,date,capital,strat scalar,BTC-USD units,ETH-USD units,LTC-USD units,XMR-USD units,XRP-USD units,ADA-USD units,DOGE-USD units,SOL-USD units,DOT-USD units,ATOM-USD units,TRX-USD units,AVAX-USD units,LINK-USD units,ETC-USD units,FIL-USD units,BCH-USD units,NEAR-USD units,ALGO-USD units,EOS-USD units,FTM-USD units,XTZ-USD units,NEO-USD units,BTC-USD w,ETH-USD w,LTC-USD w,XMR-USD w,XRP-USD w,ADA-USD w,DOGE-USD w,SOL-USD w,DOT-USD w,ATOM-USD w,TRX-USD w,AVAX-USD w,LINK-USD w,ETC-USD w,FIL-USD w,BCH-USD w,NEAR-USD w,ALGO-USD w,EOS-USD w,FTM-USD w,XTZ-USD w,NEO-USD w,nominal,leverage,daily pnl,nominal ret,capital ret
895,2023-07-06,14607.87041449677,2.5942381473573257,0.030921074885017618,0.0,3.1382348117896712,-0.34618854742172306,0.0,0.0,0.0,-28.88599142536425,0.0,0.0,0.0,0.0,0.0,-20.944101076252156,0.0,0.3200192196138874,0.0,0.0,0.0,0.0,0.0,0.0,0.396197702275103,0.0,0.1286172442038016,0.024576934852112767,0.0,0.0,0.0,0.24414700716815313,0.0,0.0,0.0,0.0,0.0,0.16844440205384717,0.0,0.03801670944698239,0.0,0.0,0.0,0.0,0.0,0.0,2334.26108068428,0.159794755460575,-8.95274496951336,-0.02622046405614232,-0.004630158636267728
896,2023-07-07,14570.14909897794,2.6015327895017406,0.030474520970646526,0.0,3.055166230080765,0.3464024632235437,0.0,0.0,0.0,-24.93699972392062,0.0,0.0,0.0,0.0,0.0,-20.460365848280908,0.0,0.31906579818461794,0.0,0.0,0.0,0.0,0.0,0.0,0.40210451749777537,0.0,0.13052334924351852,0.024912780288813604,0.0,0.0,0.0,0.23298440050201885,0.0,0.0,0.0,0.0,0.0,0.17084380837038063,0.0,0.03863114409749304,0.0,0.0,0.0,0.0,0.0,0.0,2299.5663312613874,0.15782723400014462,-37.721315518831815,0.03486190171092866,0.005570749058788446
897,2023-07-08,14561.070117212434,2.6081219930929556,0.030537784591909936,0.0,3.07149965693223,1.1088975102952958,0.0,0.0,0.0,-24.786928230226675,0.0,0.0,0.0,0.0,0.0,-20.650963534992066,0.0,0.324728652537461,0.0,0.0,0.0,0.0,0.0,0.0,0.3801335047743612,0.0,0.12353333960775881,0.0762423058766294,0.0,0.0,0.0,0.22264925462327606,0.0,0.0,0.0,0.0,0.0,0.16115700142910708,0.0,0.03628459368886747,0.0,0.0,0.0,0.0,0.0,0.0,2433.5321161070824,0.1671259115242113,-9.078981765505892,0.0004317640073092724,6.814411901444068e-05
898,2023-07-09,14565.649524871093,2.61680632479802,0.03279923486008834,0.0,3.2166772725835093,1.1681348176834794,0.0,0.0,0.0,-25.842466181473476,0.0,0.0,0.0,0.0,0.0,-21.320130753668174,0.0,0.4089558648392654,0.0,-5407.931850388313,0.0,0.0,0.0,0.0,0.31470421092549394,0.0,0.0973636623145805,0.061621361983832515,0.0,0.0,0.0,0.17545160817869274,0.0,0.0,0.0,0.0,0.0,0.12627233232954163,0.0,0.03453558702982897,0.0,0.19005123723802966,0.0,0.0,0.0,0.0,3144.519100567997,0.21588595106580574,4.5794076586594255,-0.014740464186079617,-0.0024635135133885475
899,2023-07-10,14576.869939974273,2.625236025580789,0.032862035391683565,0.0,3.1780997547879064,1.1465074088057532,0.0,0.0,0.0,-25.884559984435377,0.0,0.0,0.0,0.0,0.0,-21.068823743822843,0.0,0.3971761129496913,0.0,-5457.176056417695,0.0,0.0,0.0,0.0,0.3168625465276804,0.0,0.0974610178175763,0.05947096312983049,0.0,0.0,0.0,0.1749030450079897,0.0,0.0,0.0,0.0,0.0,0.12646838000381466,0.0,0.034574580814467806,0.0,0.19025946669864047,0.0,0.0,0.0,0.0,3154.305939967266,0.21639116991208013,11.220415103180464,0.005351297867192131,0.0011552700294951911
900,2023-07-11,14573.848904195875,2.6340966369106833,0.0336773408205331,0.0,3.1854816885629034,1.143898232306393,0.0,0.0,0.0,-22.67300631770984,0.0,0.0,0.0,0.0,0.0,-21.155257435499646,0.0,0.4701247400483351,0.0,-5651.009329995107,0.0,0.0,0.0,0.0,0.3251369138591489,0.0,0.09720742299083919,0.05962598438580366,0.0,0.0,0.0,0.15793278998706867,0.0,0.0,0.0,0.0,0.0,0.12601924961529914,0.0,0.0406183142980969,0.0,0.1934593248637436,0.0,0.0,0.0,0.0,3171.686034120605,0.21762857944873182,-3.0210357783988604,0.006471919903264603,0.001400466319444704
901,2023-07-12,14585.508749104263,2.6430786152997054,0.03373570231285762,0.0,0.0,1.1363150543304192,0.0,0.0,0.0,-22.781704378701107,0.0,0.0,0.0,0.0,0.0,-21.31573916668704,0.0,0.46054479053064296,0.0,-5820.383023553307,0.0,0.0,0.0,0.0,0.35850880238244887,0.0,0.0,0.0650014990906606,0.0,0.0,0.0,0.17507428247400042,0.0,0.0,0.0,0.0,0.0,0.14010726715520488,0.0,0.04549335308969614,0.0,0.2158147958079892,0.0,0.0,0.0,0.0,2859.8559694518526,0.1960751605340804,11.659844908388415,-0.008299768788884249,-0.0018062668912778004
902,2023-07-13,14406.347804343004,2.65219802274093,0.031138191414621656,0.0,0.0,1.1153676793275078,0.0,0.0,0.0,-14.64135108139187,0.0,0.0,0.0,0.0,0.0,-19.053881186439366,0.0,0.4668760855076717,0.0,-3861.561258850011,0.0,0.0,0.0,0.0,0.38759852183623195,0.0,0.0,0.07285464658617068,0.0,0.0,0.0,0.15069263313577463,0.0,0.0,0.0,0.0,0.0,0.1522730529063718,0.0,0.05064585500813614,0.0,0.1859352905273147,0.0,0.0,0.0,0.0,2528.66607628666,0.17552443621584346,-179.16094476125835,0.08684275193379119,0.017027706526639427
903,2023-07-14,14404.32115374434,2.6416277388313962,0.029784491615274404,0.0,0.0,0.0,0.0,0.0,0.0,-12.732884384192861,0.0,0.0,0.0,0.0,0.0,-19.416503044557757,0.0,0.5523674464723987,0.0,0.0,0.0,0.0,0.0,0.0,0.513126293545831,0.0,0.0,0.0,0.0,0.0,0.0,0.19334015404028207,0.0,0.0,0.0,0.0,0.0,0.2105894399709899,0.0,0.08294411244289701,0.0,0.0,0.0,0.0,0.0,0.0,1760.7454852170201,0.1222373110418551,-2.0266505986646663,-0.03510129922297824,-0.00616113575655688
904,2023-07-15,14385.704905971255,2.6484414370206353,0.03394217618504475,0.0,0.0,0.0,183.9362340251432,0.0,0.0,-10.994737036302467,0.0,0.0,0.0,0.0,0.0,-19.33519899116472,0.0,0.5702969513215886,0.0,0.0,0.0,0.0,0.0,0.0,0.5200327657160146,0.0,0.0,0.0,0.06634913083564514,0.0,0.0,0.1523024451356897,0.0,0.0,0.0,0.0,0.0,0.18825203982996994,0.0,0.07306361848268055,0.0,0.0,0.0,0.0,0.0,0.0,1977.3861849806808,0.13745493862868702,-18.616247773085412,0.002337535566808754,0.0002857340621514007
905,2023-07-16,14397.147098203484,2.658172743402649,0.04356383968810855,0.0,0.0,0.0,176.36664028837663,0.0,0.0,-8.091328143889916,0.0,0.0,0.0,0.0,0.0,-20.213000562284698,0.0,0.6265974692629894,0.0,0.0,0.0,0.0,0.0,0.0,0.5968967996009792,0.0,0.0,0.0,0.05966447567459601,0.0,0.0,0.10036405134331362,0.0,0.0,0.0,0.0,0.0,0.17214107957367233,0.0,0.07093359380743887,0.0,0.0,0.0,0.0,0.0,0.0,2207.698840786166,0.15334279949543952,11.4421922322284,-0.0031093706286371304,-0.00042739834893315874
906,2023-07-17,14385.025284700754,2.6679018199830433,0.043849724517455446,0.0,0.0,0.0,178.7080744047669,0.0,0.0,-8.373708568644556,0.0,0.0,0.0,0.0,0.0,-19.99442079089754,0.0,0.6458401960008816,0.0,0.0,0.0,0.0,0.0,0.0,0.5962265383144973,0.0,0.0,0.0,0.0595834183224919,0.0,0.0,0.10149544754911381,0.0,0.0,0.0,0.0,0.0,0.1720921496379736,0.0,0.07060244617592316,0.0,0.0,0.0,0.0,0.0,0.0,2217.091707008738,0.15412497810252263,-12.121813502730792,-0.004093551376225902,-0.000627716627908889
907,2023-07-18,14398.589368297367,2.677474223632634,0.04724008837005663,0.0,0.0,0.0,170.16405537836127,0.0,0.0,-6.991026795041417,0.0,0.0,0.0,0.0,0.0,-23.550281302483643,0.0,0.8820105318953787,0.0,0.0,0.0,0.0,0.0,0.0,0.5929158021566143,0.0,0.0,0.0,0.05576333671169911,0.0,0.0,0.07507251465086089,0.0,0.0,0.0,0.0,0.0,0.1856385107479521,0.0,0.0906098357328736,0.0,0.0,0.0,0.0,0.0,0.0,2378.797538868032,0.16521045763730427,13.564083596613246,-0.009891153179352997,-0.0015244737671764779
908,2023-07-19,14401.592219848902,2.6871244509045575,0.047365899949063976,0.0,0.0,0.0,162.46586511774655,-1183.9988632101927,0.0,-6.904482409687679,0.0,0.0,0.0,0.0,0.0,-23.75464200662495,0.0,1.1302916367069458,0.0,0.0,0.0,0.0,0.0,0.0,0.4992736707190032,0.0,0.0,0.0,0.046983231987819715,0.1349716357858295,0.0,0.06416223572894493,0.0,0.0,0.0,0.0,0.0,0.15728146860640266,0.0,0.0973277571719999,0.0,0.0,0.0,0.0,0.0,0.0,2837.9223784951737,0.19705615428992812,3.002851551535705,0.006898561856569996,0.0011397145613631803
909,2023-07-20,14409.28507931312,2.6971742542609953,0.04771962563392069,0.0,0.0,0.0,168.1415613181443,-1211.0435031949542,0.0,-7.0361955539075245,0.0,0.0,0.0,0.0,-37.238273382154794,0.0,0.0,1.3300441078953298,0.0,0.0,0.0,0.0,0.0,0.0,0.5166275248860401,0.0,0.0,0.0,0.04851856424586626,0.13910900532455364,0.0,0.06488248134335164,0.0,0.0,0.0,0.0,0.11289827686937139,0.0,0.0,0.11796414733081681,0.0,0.0,0.0,0.0,0.0,0.0,2751.8158906041876,0.19097518547640288,7.692859464218091,-0.01007322445247691,-0.0019849908719043667
910,2023-07-21,14423.765469558995,2.707069079254845,0.04784935955494085,0.0,0.0,0.0,173.56207539013388,-1242.556816881761,0.0,-7.206065125339136,0.0,0.0,0.0,0.0,-29.191460731555715,0.0,0.0,1.4812525067962903,0.0,0.0,0.0,0.0,0.0,0.0,0.5221227713881411,0.0,0.0,0.0,0.04891620740175938,0.1420247013444328,0.0,0.06715679577368758,0.0,0.0,0.0,0.0,0.08671822750283201,0.0,0.0,0.13306129658914712,0.0,0.0,0.0,0.0,0.0,0.0,2740.9535278774874,0.190030372697213,14.48039024587571,-0.0017630679828111707,-0.0003367022350248708
911,2023-07-22,14419.703582190476,2.717404939845771,0.04926306095743179,0.0,0.0,0.0,182.55545487751533,-1261.198722551834,-10409.636244100368,-4.079577355434392,0.0,0.0,15151.789577579406,0.0,-25.337159501208667,0.0,0.0,1.5258981214689196,0.0,0.0,0.0,0.0,0.0,0.0,0.3148074503452334,0.0,0.0,0.0,0.02873341612815655,0.08385793784720226,0.15737299349493725,0.021484272562941577,0.0,0.0,0.2725896323228655,0.0,0.0427954349311327,0.0,0.0,0.07835886236753072,0.0,0.0,0.0,0.0,0.0,0.0,4658.8799957172205,0.32309124588880744,-4.0618873685202255,-0.015804296450601156,-0.0030032963447249785
912,2023-07-23,14419.747365075635,2.727611102805802,0.05558055246429773,0.0,0.0,0.0,182.52860067545458,-1278.993871211625,-10797.522333992305,-4.151059650945437,0.0,0.0,15381.722500923686,0.0,-21.431124183788068,0.0,0.0,1.4587187489199802,0.0,0.0,0.0,0.0,0.0,0.0,0.3407936609540499,0.0,0.0,0.0,0.027479846774087446,0.08267539040039111,0.15804790783448341,0.020953396171480638,0.0,0.0,0.26133860963924316,0.0,0.034487608540810843,0.0,0.0,0.07422357968545326,0.0,0.0,0.0,0.0,0.0,0.0,4906.532876950876,0.3402648293849037,0.04378288515887263,0.010901106741512477,0.003522052158682144
913,2023-07-24,14318.704695382761,2.737513396875556,0.052977463797161194,0.0,0.0,0.0,210.29419880178727,-1312.1575360113368,-10222.946083357601,-4.6293780391018196,0.0,0.0,14986.318050537786,0.0,-21.850032738216935,0.0,0.0,1.6709953982823291,0.0,0.0,0.0,0.0,0.0,0.0,0.32559937086537527,0.0,0.0,0.0,0.031130809751584082,0.08438759129056408,0.15993031686914766,0.02280068276047652,0.0,0.0,0.2572229042636509,0.0,0.03493841256919792,0.0,0.0,0.08398991163000356,0.0,0.0,0.0,0.0,0.0,0.0,4747.303435576018,0.3315455927453301,-101.04266969287407,-0.02100107647511526,-0.007145927703704409
914,2023-07-25,14255.911532581185,2.7444743883961102,0.05276670189748461,0.0,0.0,0.0,207.96558098898626,-1326.6145767493822,-7221.8591230111,-4.700290805329723,0.0,0.0,15272.781140425861,0.0,-22.693509645132387,0.0,0.0,3.076166765183279,0.0,0.0,0.0,0.0,0.0,0.0,0.3120079228531087,0.0,0.0,0.0,0.029855247883713666,0.08159400913689449,0.11957951720180085,0.022136587785593007,0.0,0.0,0.25302261673489185,0.0,0.03398610092199856,0.0,0.0,0.14781799748199875,0.0,0.0,0.0,0.0,0.0,0.0,4942.928994392186,0.3467283718123085,-62.79316280157538,0.0167582070672112,0.0055561096954475165
915,2023-07-26,14291.979854671778,2.752767518754748,0.052790656843065,0.0,0.0,0.0,207.38631855634017,-1324.4407568882186,-7307.295493657348,-4.209497647102227,0.0,0.0,15372.732534371353,0.0,-16.831729654999222,0.0,0.0,3.102978329628162,0.0,0.0,0.0,0.0,0.0,0.0,0.31454043725549746,0.0,0.0,0.0,0.030130678683095193,0.0824328883441987,0.11562589672198707,0.021511609885550603,0.0,0.0,0.25693976238200783,0.0,0.026488488257436126,0.0,0.0,0.15233023847022698,0.0,0.0,0.0,0.0,0.0,0.0,4926.7696759602095,0.3447226854542299,36.068322090591316,0.004177325025536474,0.0014483971046350716
916,2023-07-27,14293.86169115028,2.7635181479429933,0.05324742062416816,0.0,0.0,0.0,208.71429716178375,-1326.1301059458972,-7378.013939170487,-4.260530488695308,0.0,0.0,15775.837108572485,0.0,-16.356178770546208,0.0,0.0,3.158270906440375,0.0,0.0,0.0,0.0,0.0,0.0,0.31126164519161853,0.0,0.0,0.0,0.029807136646578417,0.08161158274366387,0.11451798011046063,0.021399870579705316,0.0,0.0,0.26062165354038996,0.0,0.026148999742360166,0.0,0.0,0.15463113144522314,0.0,0.0,0.0,0.0,0.0,0.0,4997.062413761161,0.34959498851559334,1.8818364785013006,0.0011591690249703579,0.00039959185918314306
917,2023-07-28,14334.628966038943,2.7749154464219266,0.05536540784519451,0.0,0.0,0.0,210.4054479321479,-1324.761492191822,-7443.44344461929,-4.335297448054689,0.0,0.0,14776.253813349915,0.0,-11.970751253500307,0.0,0.0,3.2861310607998284,0.0,0.0,0.0,0.0,0.0,0.0,0.32372107436689895,0.0,0.0,0.0,0.02989943333345992,0.08195218646604695,0.11477598489499481,0.021481768530092666,0.0,0.0,0.25109887703584743,0.0,0.018624906414539052,0.0,0.0,0.15844576895812032,0.0,0.0,0.0,0.0,0.0,0.0,5014.4156381191015,0.34981133100822237,40.76727488866266,0.0072112322509110495,0.0025210106559405247
918,2023-07-29,14282.420199635222,2.7959879535588614,0.05605390364710881,0.0,0.0,0.0,211.21554229857895,-1321.1770621233218,-7096.033752282492,-2.5839865806322657,0.0,0.0,14592.133245028052,0.0,-2.3957561406459473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4035775650435691,0.0,0.0,0.0,0.03692045836509866,0.10134209294369816,0.1395518959016313,0.015950211950908406,0.0,0.0,0.298044171602902,0.0,0.004613604192192263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4077.4562159289967,0.28548776460400854,-52.20876640372165,0.00025203731432541827,8.816550838791227e-05
919,2023-07-30,14243.087110804778,2.8074840242339714,0.05656899424121374,0.0,0.0,0.0,213.9137344894246,-1320.35020072396,-6538.914342370187,-2.643145656320914,0.0,0.0,13860.685210046378,0.0,-2.4877772271039285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42179747991854144,0.0,0.0,0.0,0.03841807496695298,0.10614403160365757,0.13000612018605573,0.016332556591709593,0.0,0.0,0.28251392296755384,0.0,0.004787813765528778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3926.2320001755916,0.2756587788610209,-39.33308883044533,-0.016689740710277925,-0.004764716767197762
920,2023-07-31,14224.514050480158,2.817991836486538,0.0,0.0,0.0,0.0,216.82709160809978,-1354.1265681094142,-6712.565229068728,-2.7058369752426072,0.0,0.0,13783.200530324779,0.0,-2.5250936065486402,0.0,0.0,3.281472636677461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04945387857867377,0.1359548666912614,0.17055949940241863,0.020957581571468382,0.0,0.0,0.3509327842624349,0.0,0.006220503504632929,0.0,0.0,0.2659208859891099,0.0,0.0,0.0,0.0,0.0,0.0,3062.61682843033,0.21530555051382927,-18.573060324619348,-0.01175977402793401,-0.0032416849482218386
921,2023-08-01,14217.881683440442,2.828718954882645,0.0,0.0,0.0,0.0,214.8857482468664,-1349.1740963126106,-6713.313499847146,-0.946686814692309,0.0,0.0,13949.93053440989,0.0,-2.5058288286900114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06807810801826154,0.18733196697620294,0.23470166404350248,0.01017761090758505,0.0,0.0,0.4911478865040104,0.0,0.008562763550437502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232.282493022515,0.15700527988093002,-6.632367039715845,0.0016226544663939533,0.000349366513180674
922,2023-08-02,14224.77378358255,2.8401535450402586,0.0,0.0,0.0,0.0,222.26599211216737,-1392.565816873843,-6754.838603908353,-0.9736237505309632,0.0,0.0,14127.11683014712,0.0,-2.578738919121687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06947516070352285,0.1901927312376184,0.22868479617712398,0.0102802628658594,0.0,0.0,0.4927217696877452,0.0,0.008645279328130168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.0863704430362,0.1541034257411546,6.8921001421084,-0.034060118212889706,-0.00534761839279231
923,2023-08-03,14243.74696109608,2.8493372854138728,0.0,0.0,0.0,0.0,229.92450558307493,-1430.608828281794,-6833.261962599747,0.0,0.0,0.0,14655.50221170445,0.0,-2.65146623960641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0686892671296038,0.18828115061856213,0.22627764572286738,0.0,0.0,0.0,0.5082528468662231,0.0,0.008499089662743545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2223.067927860038,0.15607325333227973,18.973177513528807,-0.004664044093163432,-0.0007187451725642817
924,2023-08-04,14231.606887238293,2.85757691442503,0.0,0.0,0.0,0.0,239.88223828486073,0.0,-6866.129782703999,0.0,0.0,0.0,14743.0985298709,0.0,-2.653906264952917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0844004830860614,0.0,0.27906628829715774,0.0,0.0,0.0,0.626053479658651,0.0,0.010479748958129927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.3227973026587,0.12692332015736163,-12.14007385778713,-0.00562267953169485,-0.0008775498869564342
925,2023-08-05,14224.092010398213,2.865763127830979,0.0,0.0,0.0,0.0,243.08160844376553,0.0,-5838.805016577708,0.0,0.0,0.0,14598.006895378583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08859076673262457,0.0,0.25628537978934646,0.0,0.0,0.0,0.6551238534780289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.3113849365136,0.12122470690403249,-7.51487684008014,0.013354095542712725,0.0016949461439797232
926,2023-08-06,14223.276144758715,2.8739327360975846,0.0,0.0,0.0,0.0,245.86312975414947,0.0,-5920.683104863348,0.0,0.0,0.0,14737.512157922441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08878512978162223,0.0,0.2548355453699152,0.0,0.0,0.0,0.6563793248484626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725.4479165961532,0.12131156697200045,-0.8158656394982007,-0.010089857853159766,-0.001223140060952643
927,2023-08-07,14226.441546776023,2.88219877934695,0.0,0.0,0.0,0.0,1051.8864256204893,0.0,-6616.850068726277,0.0,0.0,0.0,17037.26177344197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2672919816256869,0.0,0.19849627781353052,0.0,0.0,0.0,0.5342117405607826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2447.5137259715984,0.17203976960255749,3.165402017308051,-0.003957657578341735,-0.00048010964236724847
928,2023-08-08,14238.464981181056,2.8883067876640194,0.0,0.0,0.0,0.0,1264.0229896673284,0.0,-6572.991559670685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222829274171184,0.0,0.3777170725828816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.8983030398842,0.09164599588260147,12.023434405032416,0.0133690723570735,0.002300012128110845
929,2023-08-09,14237.521307270845,2.893562087690313,0.0,0.0,0.0,0.0,1264.0052201536018,0.0,-6824.0036249307595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6127497038085378,0.0,0.3872502961914621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.159761428537,0.09321564707690941,-0.9436739102110572,0.0025811727388882987,0.0002365541462004402
930,2023-08-10,14221.065262434235,2.8943818158008447,0.0,0.0,0.0,0.0,1375.0112517559105,0.0,-6024.46847999554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6558700100860729,0.0,0.34412998991392707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.0356493829345,0.09331478513697394,-16.456044836610484,-0.0073707908161873645,-0.0006870730353994465
931,2023-08-11,14220.087931943905,2.8944796965514636,0.0,0.0,0.0,7.165573922732986,1377.867449810718,0.0,-6031.492590566507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458528519858805,0.355213772238024,0.0,0.18625770790317103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.2553003743255,0.17230943381651595,-0.9773304903305472,-0.0019803239333733057,-0.00018479350234433713
932,2023-08-12,14214.10490291053,2.894152821572294,0.0,0.0,0.0,7.037118141947066,1567.6428201859546,0.0,-5998.157489484675,0.0,0.0,-221.03736461052725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25146857166668146,0.22276641053632448,0.0,0.10429033211343085,0.0,0.0,0.4214746856835631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4413.741887626787,0.3105184545755683,-5.983029033373854,0.0028555058221933537,0.0004920305914819016
