,date,capital,strat scalar,MMM units,AOS units,ABT units,ABBV units,ACN units,ADBE units,AMD units,AES units,AFL units,A units,APD units,ABNB units,AKAM units,ALB units,ARE units,ALGN units,ALLE units,LNT units,ALL units,GOOGL units,GOOG units,MO units,AMZN units,AMCR units,AEE units,AAL units,AEP units,AXP units,AIG units,AMT units,MMM w,AOS w,ABT w,ABBV w,ACN w,ADBE w,AMD w,AES w,AFL w,A w,APD w,ABNB w,AKAM w,ALB w,ARE w,ALGN w,ALLE w,LNT w,ALL w,GOOGL w,GOOG w,MO w,AMZN w,AMCR w,AEE w,AAL w,AEP w,AXP w,AIG w,AMT w,nominal,leverage,daily pnl,nominal ret,capital ret
1081,2023-05-08,13203.09987846383,7.555627312085597,0.0,0.0,-3.081086718427139,15.60542954297442,0.0,-1.4808578628533562,0.0,-11.214537045611724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6574159465065492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.34698103754877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668940581383312,0.4436061659298237,0.0,0.10126699849609817,0.0,0.0474872749590813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039992761069150784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30075274140751496,0.0,0.0,0.0,0.0,0.0,0.0,5031.293118632141,0.3810690796059878,-40.73337375746231,0.003645408028750333,0.001110583004684068
1082,2023-05-09,13211.1233570639,7.710173662664526,0.0,0.0,-1.048413451053958,14.551884784878688,0.0,-1.525949896282366,0.0,-11.162934994645447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6825422441291639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155.7489755673355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024198944880904405,0.4404984622175665,0.0,0.11113340410612302,0.0,0.051852291570263324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04391905061347503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283978466116677,0.0,0.0,0.0,0.0,0.0,0.0,4704.856535737897,0.35612842364553665,8.023478600069264,-0.006195421701556875,-0.002360883645583241
1083,2023-05-10,13188.46899831914,7.759380249530549,0.0,0.0,-1.0540109853084787,14.661463921409979,0.0,-2.1665020372180663,0.0,-33.65665617927419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6781802387803662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155.2693785198975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021087526960941856,0.382098074203265,0.0,0.13676759553422102,0.0,0.1372156172573306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03798879142014676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28484239462409466,0.0,0.0,0.0,0.0,0.0,0.0,5449.53652311134,0.41320463533757246,-22.654358744758817,0.0030861050185511368,0.0010990497154611959
1084,2023-05-11,13215.241042813614,7.809207773722054,0.0,0.0,-1.0720089061801104,14.831979908197255,0.0,-3.45918387071773,0.0,-34.10076854576512,0.0,-2.738171542093207,0.0,0.0,0.0,0.0,0.0,0.705127917053109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.037110879463,0.0,0.0,0.0,5.966714715426272,0.0,0.0,0.0,0.0,0.016276692561479632,0.29539710397297686,0.0,0.1655053830198581,0.0,0.10326199028381151,0.0,0.04868827327847742,0.0,0.0,0.0,0.0,0.0,0.029243073850490506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2192658031376655,0.0,0.0,0.0,0.12236167989524052,0.0,0.0,7139.2722010074285,0.5402301916308769,26.77204449447398,-0.0063102730592960125,-0.0026074340783469167
1085,2023-05-12,13248.863636282005,7.996494969240237,0.0,0.0,1.0973938310172036,15.179890210459316,0.0,-4.231019737710546,0.0,-35.26682419721318,0.0,-2.8154279770369097,0.0,0.0,0.0,0.0,0.0,0.737900237999121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.1515169073473,0.0,0.0,0.0,6.18201174288335,0.0,0.0,0.0,0.0,0.015806201891512342,0.28674507098229524,0.0,0.18783791974930164,0.0,0.1012701070251608,0.0,0.047238242616912736,0.0,0.0,0.0,0.0,0.0,0.02868314561158053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21268236598619472,0.0,0.0,0.0,0.11973694613704197,0.0,0.0,7555.959012735337,0.5703099692296136,33.62259346839141,-0.00302004403330571,-0.0016315189668464302
1086,2023-05-15,13205.361272389777,8.068138438226388,0.0,0.0,1.1200153872662097,15.325881244592276,0.0,-4.489898586396403,0.0,-36.90805642254838,0.0,-2.813066160488473,0.0,0.0,0.0,0.0,0.0,0.7417564525759286,0.0,0.0,0.0,0.0,0.0,0.0,-7.388484448811092,-162.12271138630567,0.0,0.0,0.0,6.140072217188527,0.0,0.0,0.0,0.0,0.014129323697869784,0.25409241632166213,0.0,0.1809686888674974,0.0,0.09286826610198734,0.0,0.041746874233099314,0.0,0.0,0.0,0.0,0.0,0.025711784840483698,0.0,0.0,0.0,0.0,0.0,0.0,0.0957999628371596,0.18843935466160125,0.0,0.0,0.0,0.10624332843863955,0.0,0.0,8576.197984089826,0.6494481905634217,-43.50236389222766,0.007437233084947446,0.0042415281718298425
1087,2023-05-16,13196.599832583664,8.122197830219408,0.0,0.0,1.131260878470533,13.836230496155364,0.0,-5.156431915789946,0.0,-46.28953279134058,0.0,-6.668179075684404,0.0,0.0,0.0,0.0,0.0,0.7734755759198764,0.0,0.0,0.0,0.9606329848723021,0.9624590586655996,0.0,-7.423738134690671,-165.33495019611536,0.0,0.0,0.0,4.458158565501563,0.0,0.0,0.0,0.0,0.013266718754746663,0.2093060669388584,0.0,0.19368602378052283,0.0,0.103085141648272,0.0,0.09114450747640372,0.0,0.0,0.0,0.0,0.0,0.024607464779540223,0.0,0.0,0.0,0.01249548793061343,0.012579997837867079,0.0,0.0916277822352415,0.17695786063922686,0.0,0.0,0.0,0.07124294797870724,0.0,0.0,9187.736462291652,0.6962199793015057,-8.761439806111893,-0.013648138455084068,-0.008863758824213402
1088,2023-05-17,13120.768563722055,8.164002248366792,0.0,0.0,1.138996162359884,12.256841878723753,0.0,-4.7026524485253685,0.0,-45.781801386337136,0.0,-6.494217419455163,0.0,0.0,0.0,0.0,0.0,0.7797951403313959,0.0,0.0,0.0,2.869287474095046,2.880619652800945,0.0,-7.457520730419701,-182.08921168936283,0.0,0.0,0.0,4.165508888655068,0.0,0.0,0.0,0.0,0.01288142615886639,0.17981849106398615,0.0,0.17695470348796644,0.0,0.09931023184897346,0.0,0.08706023910809926,0.0,0.0,0.0,0.0,0.0,0.023972414534616723,0.0,0.0,0.0,0.036583572537789544,0.03692258190560656,0.0,0.09088198445816136,0.18948385441658105,0.0,0.0,0.0,0.06613050047935318,0.0,0.0,9477.606034890288,0.7223361946262173,-75.83126886161043,0.012234772550621775,0.008518093091952523
1089,2023-05-18,13103.186423594047,8.237836049791788,0.0,0.0,0.0,12.5099141298758,0.0,-4.798019749904623,0.0,-46.945438901069494,0.0,-6.644134045853561,0.0,0.0,-21.633885236269393,0.0,0.0,0.7996046609245849,0.0,0.0,0.0,2.9021250994531216,2.9254478793845577,0.0,-7.799099160661082,-184.02838553071183,0.0,0.0,0.0,4.2552962476157825,0.0,0.0,0.0,0.0,0.0,0.1511847604783126,0.0,0.1502137366688491,0.0,0.08347379296303264,0.0,0.07411202132223019,0.0,0.0,0.16493290128023683,0.0,0.0,0.02037941648608131,0.0,0.0,0.0,0.03096330301379755,0.03138747150812917,0.0,0.08003959252974047,0.1571901148434093,0.0,0.0,0.0,0.05612288890618081,0.0,0.0,11512.597061138182,0.8786104912930343,-17.582140128007552,0.005990811563570441,0.004327380027552211
1090,2023-05-19,13094.320816685384,8.308938797312516,0.0,0.0,0.0,10.639680832380913,0.0,0.0,0.0,-48.32870074462757,0.0,-8.705370848659102,0.0,0.0,-21.961894247140332,0.0,0.0,0.2714014895348938,0.0,0.0,0.0,2.9329334771757596,2.9529566313858915,0.0,-7.825629117103019,-185.30989391360882,0.0,0.0,-7.795364509765973,0.0,0.0,0.0,0.0,0.0,0.0,0.15416823823444004,0.0,0.0,0.0,0.10160268884316832,0.0,0.11484554174953424,0.0,0.0,0.1973090525394228,0.0,0.0,0.008130224402604773,0.0,0.0,0.0,0.037065627421009266,0.03746763256863228,0.0,0.09365360059307572,0.1877799697427268,0.0,0.0,0.06797742390538575,0.0,0.0,0.0,9713.768387998174,0.7418306397091207,-8.865606908663208,0.003392749670283598,0.0029809054546421523
1091,2023-05-22,13079.554969292913,8.39785218819831,0.0,0.0,0.0,9.0996130340741,0.0,0.0,0.0,-47.29806650232593,0.0,-8.821968867147266,0.0,0.0,-21.977197325786623,0.0,0.0,0.2573552296538947,0.0,0.0,0.0,3.087683346729112,3.105925938832009,0.0,-7.901178918920484,-234.86058138414924,0.0,0.0,-18.88754504512715,0.0,0.0,0.0,0.0,0.0,0.0,0.11618671132480797,0.0,0.0,0.0,0.08922432409273245,0.0,0.10287962298705808,0.0,0.0,0.17559680569711925,0.0,0.0,0.007033355951825254,0.0,0.0,0.0,0.03507720146733774,0.03551581723382122,0.0,0.08255359356311712,0.21083945598712125,0.0,0.0,0.14509311169505973,0.0,0.0,0.0,11007.571749726652,0.841586107139678,-14.765847392471686,0.0045995195442447585,0.003412064525861692
1092,2023-05-23,13094.786591216238,8.454576076008816,0.0,0.0,0.0,9.261459010095244,0.0,0.0,0.0,-48.35968670859489,0.0,-8.941086227277351,0.0,0.0,-17.5541047576675,0.0,0.0,0.2576081014185726,0.0,0.0,0.0,3.11243383579593,3.1098081937295023,0.0,-7.985696257763123,-238.25940120646314,0.0,0.0,-24.783672114736,0.0,0.0,0.0,0.0,0.0,0.0,0.11506437277719646,0.0,0.0,0.0,0.08854326725310238,0.0,0.10279170878689796,0.0,0.0,0.13730192705447175,0.0,0.0,0.0065415969040840995,0.0,0.0,0.0,0.03428292282707937,0.03445802873145129,0.0,0.0825280954626037,0.21103530869249462,0.0,0.0,0.18745277151061832,0.0,0.0,0.0,11126.81918168093,0.849713670717216,15.231621923324838,-0.00890814504717902,-0.007496971112090994
1093,2023-05-24,13200.719787658672,8.534549924020345,0.0,0.0,0.0,7.876454116293459,0.0,0.0,0.0,-49.890281543668,0.0,-8.117254716825464,0.0,0.0,-17.801687087765867,0.0,0.0,0.2697391872266522,0.0,0.0,0.0,3.1449091682591326,3.135262374871963,0.0,-6.255077777271753,-244.36077815573432,43.79612695609457,0.0,-26.484628218515375,0.0,0.0,0.0,0.0,0.0,0.0,0.0756192654982824,0.0,0.0,0.0,0.0695560982639619,0.0,0.06848343216392186,0.0,0.0,0.10940259760836088,0.0,0.0,0.005319487754304399,0.0,0.0,0.0,0.02666235570087867,0.026743263599668898,0.0,0.05120987414603748,0.16587371239019583,0.24633973931523628,0.0,0.15479017355915145,0.0,0.0,0.0,14260.537497395604,1.080284842552885,105.93319644243515,-0.013644774307815192,-0.011594151263201607
1094,2023-05-25,13260.30740252218,8.56957121682112,0.0,0.0,0.0,8.053810124819,0.0,0.0,5.400948050643333,-63.365821130189126,0.0,-8.423166731474076,0.0,0.0,-17.85425821654522,0.0,0.0,0.2730740001053604,0.0,0.0,0.0,3.064193152890426,3.0430897676372064,45.570310484634796,-2.709313948518778,-248.6559755207839,33.80025813649197,0.0,-23.602274075171852,0.0,0.0,0.0,0.0,0.0,0.0,0.06956053873267336,0.0,0.0,0.041753708785826876,0.07968795714152142,0.0,0.06429078628703042,0.0,0.0,0.10214178874094003,0.0,0.0,0.00491293929311854,0.0,0.0,0.0,0.02430478250936148,0.024307456474376,0.12237709081717241,0.020014103530873,0.15259577502767196,0.17165191687066325,0.0,0.12240115578877124,0.0,0.0,0.0,15567.57731361995,1.1739982219913632,59.587614863506744,-0.011681860487355034,-0.012619736817307102
1095,2023-05-26,13254.801431637925,8.565950667265392,0.0,0.0,0.0,6.34628952373853,0.0,0.0,5.0640000105645475,-64.0423433354009,0.0,-8.597467324429482,0.0,0.0,-15.102495151605304,0.0,0.0,0.2647266491472234,0.0,0.0,0.0,3.03876975176029,3.022336494605965,45.593383075406294,-2.49322165362838,-249.67077351763174,18.486040533321333,0.0,-24.006290255123965,0.0,0.0,0.0,0.0,0.0,0.0,0.06072999874362051,0.0,0.0,0.046135426468632314,0.08956026876459759,0.0,0.0738357162404219,0.0,0.0,0.09809968637542613,0.0,0.0,0.005418399018374075,0.0,0.0,0.0,0.027157215626578992,0.02718809547119873,0.1365185963350032,0.021477048948665735,0.17071848495189204,0.1045830688103285,0.0,0.13857799424526038,0.0,0.0,0.0,13943.296169544305,1.0519430442966131,-5.5059708842543476,0.003886175165713449,0.0045623627348945804
1096,2023-05-30,13226.839310068173,8.612858610046679,0.0,0.0,-2.700648698805456,6.53353354189684,-0.4868851108043245,-0.9426154686634077,7.004313293180782,-64.55288610686775,0.0,-10.649233896147148,0.0,0.0,-12.57094395343758,0.0,0.0,0.27182494916797373,0.0,0.0,0.0,7.078010212066695,7.045596701367891,41.66037422589325,-0.8263683554445779,-252.14330506766734,8.245819745376844,0.0,-24.552294455660913,0.0,0.0,0.0,0.0,0.0,0.018181171115222428,0.05810386164315566,0.009976718796876935,0.026426990332295387,0.05896184597768867,0.08471160287114753,0.0,0.08377738196942588,0.0,0.0,0.07780958844873816,0.0,0.0,0.005204948518832832,0.0,0.0,0.0,0.05882121381139767,0.05901109333365492,0.11611935534326867,0.006755849189972391,0.16071649464617654,0.043368511238987696,0.0,0.13205337276315862,0.0,0.0,0.0,14881.323475790836,1.1250853757982289,-27.96212156975183,-0.004437207596485533,-0.004667689667223049
1097,2023-05-31,13208.384430157696,8.689234633592894,0.0,0.0,-2.6855891633121827,6.43660304329245,-0.525164985983801,-0.19273233891133132,7.306836424680901,-77.57446991827705,0.0,-15.1776126115002,0.0,0.0,-12.887565741738397,0.0,0.0,0.27968289593866713,0.0,0.0,0.0,7.433557928462803,7.381222743966242,41.87667797724304,-0.8928579890959163,-260.80361880409515,-7.869108191849674,0.0,-22.629122488499014,0.0,0.0,0.0,0.0,0.0,0.017596464865412338,0.05617210646742492,0.01035866716104501,0.005251298055967542,0.05632972441290834,0.09800217414867668,0.0,0.11385209085857143,0.0,0.0,0.07742458093854862,0.0,0.0,0.005155660312176168,0.0,0.0,0.0,0.05956575153498828,0.05938707195120161,0.11353454674385531,0.007021205793820391,0.15967622581766894,0.04063241286488984,0.0,0.12004001807284453,0.0,0.0,0.0,15333.665060040461,1.160903904722085,-18.45487991047842,-0.004627901492318623,-0.005206784289642482
1098,2023-06-01,13206.499799362273,8.768819127975108,0.0,0.0,-13.286063119800783,0.9306631031276857,0.5288405635315309,-0.1920153766232436,7.3057828649175045,-80.2581078697633,0.0,-18.3559657005737,0.0,0.0,-13.14215994407405,0.0,0.0,0.0,0.0,0.0,0.0,7.484894456707531,7.423253200306444,42.10253891647502,-0.8910826296328178,-259.4637617564377,-8.318919845429134,0.0,-24.168288862177324,0.0,0.0,0.0,0.0,0.0,0.08288519722797622,0.007420046199273082,0.009829397157241205,0.005047553634187163,0.05376467595816051,0.09644782031274775,0.0,0.13071991363989013,0.0,0.0,0.07403240326092662,0.0,0.0,0.0,0.0,0.0,0.0,0.05704229634294478,0.05686975040783799,0.10820392711880744,0.006738785393931876,0.15128992309632208,0.04021713419359778,0.0,0.11949117605615533,0.0,0.0,0.0,16234.114169480223,1.2292518393302176,-1.8846307954222894,0.0007781938471756785,0.0009034082758169467
1099,2023-06-02,13032.055204653352,8.920429851911893,0.0,0.0,-12.604554594017785,1.3136858963284477,0.514176871995569,0.5657456419867971,7.365775332341421,-93.2321469837804,0.0,-17.528381819384574,0.0,0.0,-10.960560859121463,0.0,0.0,0.0,0.0,0.0,0.0,7.9903756058106685,7.935636069368894,41.565452697162776,-0.957493508562926,-249.2283627803537,-24.580329276187243,0.0,-22.430908182170235,0.0,0.0,0.0,0.0,0.0,0.0728973725664643,0.009827465298087208,0.008919661503739608,0.013911088066852014,0.0489181370113206,0.10408849249446973,0.0,0.11611292378809362,0.0,0.0,0.05775317261840345,0.0,0.0,0.0,0.0,0.0,0.0,0.05613246961181943,0.0559983379228989,0.09936340677537704,0.006703741166946651,0.1363556841309434,0.10979968638596821,0.0,0.10321836065861593,0.0,0.0,0.0,17746.59335380189,1.361764746627617,-174.44459470892022,0.015379907461736357,0.018905779536067955
1100,2023-06-05,12993.566337911614,8.812999610445774,0.0,0.0,-18.017188248038607,1.3487341333889662,0.49353102349264555,0.5596763296511335,9.179736948312316,-93.94256380314297,0.0,-17.798032807599267,0.0,0.0,-10.75978671328794,0.0,0.0,0.0,0.0,0.0,0.0,10.055101356872527,9.964252305510199,41.57645444651412,1.065895012030386,-245.03117774318113,-23.365595808745063,0.0,-26.393871607015292,0.0,0.0,0.0,0.0,0.0,0.09553276165094192,0.009288878511149628,0.007706910941926336,0.012606962151298015,0.05616402685550306,0.09603853639748859,0.0,0.10866927625940383,0.0,0.0,0.052383600670665754,0.0,0.0,0.0,0.0,0.0,0.0,0.06573477396905045,0.06546135875810057,0.09011531376262791,0.006928978500041896,0.12380000860040591,0.0970084037619877,0.0,0.11256020920940828,0.0,0.0,0.0,19275.08481364941,1.4834329784741291,-38.48886674173811,0.001122027751512726,0.0015279378367478822
1101,2023-06-06,13139.351883242116,8.879592537805209,0.0,0.0,-23.90968920187557,-1.4717493432910866,1.488519452203665,0.5741404525497398,8.705217722188905,-96.42770547521823,0.0,-23.331697985370226,0.0,0.0,-8.75737041411948,0.0,0.0,0.0,0.0,0.0,0.0,10.183000236623267,10.146023324084915,42.34164922472689,1.223658942916227,-200.85369597103806,-24.416770231603394,0.0,-27.186911285189538,0.0,0.0,0.0,0.0,0.0,0.11800922201310426,0.009440255876133135,0.022135339320933627,0.012135957984129312,0.05280614735001989,0.09301214702653905,0.0,0.13304652800557104,0.0,0.0,0.03990067534247088,0.0,0.0,0.0,0.0,0.0,0.0,0.06330188059955723,0.06336927179370035,0.08641479574807662,0.007564961953182957,0.09551109003734783,0.09495621592653904,0.0,0.10839551102269464,0.0,0.0,0.0,20479.608551672878,1.5586467836204692,145.78554533050254,0.001255404424205082,0.0018623083241881438
1102,2023-06-07,12883.150812774546,8.942398714495717,0.0,0.0,-34.5410308877561,-1.4269346132170913,1.4776157755766446,0.5698009191946087,8.639358748957154,-89.34206594886948,0.0,-23.263929298626326,0.0,0.0,-8.951581477301861,0.0,0.0,0.0,0.0,0.0,0.0,9.455883843088378,9.331198397385144,41.401788139766865,1.0473836198883049,-196.1723776363333,-20.782604492557752,0.0,-30.592325902636407,12.730768110123591,0.0,0.0,0.0,0.0,0.14907790020935127,0.008143097523008555,0.01958421633290965,0.010273725992974837,0.04387666292719607,0.07814810821488381,0.0,0.1162527781417845,0.0,0.0,0.035835887088855024,0.0,0.0,0.0,0.0,0.0,0.0,0.04992687848444398,0.049445507353095074,0.07532082967218598,0.005472831682025298,0.08324933805873187,0.07312793898970422,0.0,0.10913779782336024,0.09312650150548979,0.0,0.0,23200.845034588718,1.8008673011561316,-256.20107046757016,-0.0019659873043181538,-0.0030642797885141668
1103,2023-06-08,13016.50887246384,9.001809090315236,0.0,0.0,-52.01980188851932,-1.439238764020664,1.498315705097067,0.6044869383442393,9.889032380327404,-116.07683159888617,0.0,-23.964644806056086,0.0,0.0,-9.170775527810685,0.0,0.0,0.0,0.0,0.0,0.0,9.611462711002101,9.483683704637022,0.0,1.0215332970856217,-200.11363416142044,-21.044646116596535,0.0,-31.03297228512437,14.582510249986033,0.0,0.0,0.0,0.0,0.21187263735415962,0.007883777719563367,0.018679043016907593,0.010888831363692668,0.049115521307659456,0.095390343759469,0.0,0.11213973060583682,0.0,0.0,0.03485066000632905,0.0,0.0,0.0,0.0,0.0,0.0,0.04816677322733742,0.04773265310595862,0.0,0.005207737424034785,0.080599610477366,0.07065889044997405,0.0,0.10551231898471859,0.10130147119699302,0.0,0.0,24372.486903256875,1.872428862612799,133.3580596892949,-0.0026132442250050673,-0.0047061060747467225
1104,2023-06-09,13093.167378105936,9.097317036387398,0.0,0.0,-50.39475824924826,-1.4679376689487964,1.736544375391964,0.6119808532249181,11.069703251351777,-119.13993135343095,0.0,-23.6825172979725,0.0,0.0,-9.646270902113654,0.0,0.0,0.0,0.0,0.0,0.0,9.853376994874322,9.748005417108896,0.0,3.1026013393830327,-204.8503939714737,0.0,0.0,-31.9209950433761,17.195703993214583,0.0,0.0,0.0,0.0,0.21280278320811805,0.008294525342106725,0.02234492454706152,0.011713205037379415,0.058297510045251424,0.09902276611777881,0.0,0.11495920978464358,0.0,0.0,0.03760878897513452,0.0,0.0,0.0,0.0,0.0,0.0,0.05077442116209942,0.050494454847664454,0.0,0.016144654805957462,0.08418768730436382,0.0,0.0,0.11019932841494162,0.12315574040749902,0.0,0.0,23720.177908391976,1.8116455112348337,76.65850564209512,0.0017512352259241811,0.0032790633822446826
1105,2023-06-12,13151.979538176123,9.154014742225066,0.0,0.0,-57.21765925414661,-4.4988928406051425,1.756178481243566,0.5832179826951114,10.840967603595802,-118.96262036393937,0.0,-22.032416020364572,0.0,0.0,-9.815579207610602,0.0,0.0,0.0,0.0,0.0,0.0,9.831366727572798,9.721731259941778,0.0,3.012312519497937,-206.64013873688336,0.0,0.0,-37.79459132827434,17.67064665619707,0.0,0.0,0.0,0.0,0.22533221907321588,0.023698151535927667,0.021323997460336405,0.010914646428275082,0.05522306771211879,0.09339677860090222,0.0,0.10240317452568572,0.0,0.0,0.03575727970988247,0.0,0.0,0.0,0.0,0.0,0.0,0.04792879012447155,0.04766646786203808,0.0,0.01503330197901224,0.07958565212795086,0.0,0.0,0.12204656713619465,0.11968990572398816,0.0,0.0,25361.58690924003,1.928347503554366,58.81216007018621,0.008933345463025395,0.016184055208400022
1106,2023-06-13,13027.640134983114,9.088562793683593,0.0,0.0,-55.07331435311379,-4.377228674132342,1.721659247723418,0.5799044501906436,10.979416180474013,-118.64235438105096,0.0,-21.28307159499495,0.0,0.0,-6.877029915688121,0.0,0.0,0.0,0.0,0.0,0.0,9.78110549509073,9.64180331764935,0.0,2.958462157204668,-200.62272036107808,0.0,-67.31470269331753,-37.448971358179534,17.226803550766288,0.0,0.0,0.0,0.0,0.21433894907923245,0.022778969627798403,0.020808897338055826,0.010774756178834072,0.053036859910039334,0.0940739333887246,0.0,0.09810464770759245,0.0,0.0,0.02448083356913632,0.0,0.0,0.0,0.0,0.0,0.0,0.04698274578659703,0.046538024327928175,0.0,0.014535503722606128,0.07700058227410626,0.0,0.04258811820801619,0.1181737553059111,0.11578342357542168,0.0,0.0,25779.55568770412,1.9788354161302242,-124.33940319301016,0.003921103010606608,0.0075612492016827616
1107,2023-06-14,12952.404393997227,9.134934531079198,0.0,0.0,-50.89026809234957,-4.3487266771216735,4.061075018106175,0.5818116058207148,10.734874315571552,-125.0923559105977,0.0,-23.281050565892073,0.0,0.0,-1.3820274001597923,0.0,0.0,0.0,0.0,0.0,0.0,9.815831599615217,9.661319466504787,0.0,2.947859214733018,-200.48181426873123,0.0,-51.06341472934713,-36.73106333078547,17.18361866183248,0.0,0.0,0.0,0.0,0.20147225414740433,0.022369195544024573,0.049240845395517506,0.010860679028884376,0.0532091751949295,0.09910921745927621,0.0,0.10760402421532679,0.0,0.0,0.004948984342035396,0.0,0.0,0.0,0.0,0.0,0.0,0.047255272392288376,0.04677844741161476,0.0,0.014507124415820546,0.07721881340136318,0.0,0.03297729742859689,0.11699015644542834,0.11545851317748927,0.0,0.0,25688.644134219205,1.9833108473763041,-75.23574098588668,0.004213442836654776,0.008337709909012666
1108,2023-06-15,12685.26511230047,9.172205276887095,0.0,0.0,0.0,-4.287017712093665,3.777531880400847,1.3046501274601876,10.61999011330762,-110.68313835186889,0.0,-22.11922073176428,0.0,0.0,-2.811966158859516,0.0,0.0,0.0,10.427094633790349,0.0,0.0,12.790721509684237,12.511050028327965,0.0,3.0126442681548893,-194.84671356796645,0.0,-21.70177974344692,-34.374532492135124,18.78366419791346,0.0,0.0,0.0,0.0,0.0,0.025478940055030503,0.054522124753500614,0.028878710228059577,0.05949320935275527,0.10524838180179402,0.0,0.12023324266560731,0.0,0.0,0.011673741745244479,0.0,0.0,0.0,0.05547274523753702,0.0,0.0,0.0721438762220658,0.07096132740482887,0.0,0.017266703203477323,0.08795562832260159,0.0,0.01629263878508389,0.12874274679879205,0.14563598342362152,0.0,0.0,22177.784041994815,1.7483106459075712,-267.13928169675637,0.012488467655741697,0.02476851336874063
1109,2023-06-16,12546.756946512787,8.912759325891054,0.0,0.0,0.0,-3.785248948758141,4.538524468016108,1.2614431635505794,10.282089593644693,-111.20002899860233,0.0,-21.276152773063494,0.0,0.0,-2.6664041770842686,-6.280340218338732,0.0,0.9175481285245178,10.018098771990356,0.0,0.0,14.04564585695897,13.4281409849108,0.0,2.9035385366544846,-186.0013677894491,0.0,-7.170253372316612,-33.30735572163185,18.023287813635587,0.0,0.0,0.0,0.0,0.0,0.021715686387746208,0.061167391422034124,0.026648000109005806,0.05267274048226789,0.09934565990630059,0.0,0.10933053372588912,0.0,0.0,0.010408326807564474,0.0608262862732827,0.0,0.012928797549880902,0.05020967934685317,0.0,0.0,0.07401981513915944,0.07106921289883256,0.0,0.015544277878871245,0.07998084367102362,0.0,0.005041102670813519,0.11809565079135677,0.1309959949391181,0.0,0.0,23440.461345419688,1.8682486195713441,-138.5081657876844,-0.006009400732323167,-0.010506299275845348
1110,2023-06-20,12576.167339937778,8.91305242148533,0.0,0.0,0.0,-3.8284341843029748,4.571924387818737,1.6536565887877688,10.473568888756002,-112.03258496043384,0.0,-21.095325134015507,0.0,0.0,-2.669459576025957,-6.239152804784819,0.0,0.9230182291801687,10.056774825375275,0.0,0.0,14.131720615456752,13.516400804366517,0.0,2.99444891809342,-189.37098510570027,0.0,-7.190758002434861,-43.64147925413843,17.66688871458107,0.0,0.0,0.0,0.0,0.0,0.021051473833543683,0.05901256654216495,0.03304827445799817,0.05123638070147473,0.095011996043705,0.0,0.101955780127314,0.0,0.0,0.009956969846789537,0.05929708028980149,0.0,0.012583296088936827,0.048511931302208544,0.0,0.0,0.07155589543095087,0.06885720615134831,0.0,0.015492475764605147,0.07729930164711603,0.0,0.00482710949200747,0.14850902012773518,0.12179324215230004,0.0,0.0,24311.271289702523,1.9331224396559918,29.4103934249909,-0.009118675476852911,-0.01703595287194952
